term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o315460 . part description . ensemble , f , 1987 - 9 , british ; ian and marcel . violet hand painted silk ss ; ensemble , 1987 - 9 , british ; ian and marcel . salmon pink hand painted silk ss ; small black bag , 1987 - 9 , british ; ian and marcel .",2,2,0.9675268530845642,0.0330114774405956
all,o331803 . physical description ( etc ) . coat and belt of black and white herringbone tweed wool . ; ;,2,2,0.9693003296852112,0.0311801638454198
all,o334164 . physical description ( etc ) . saucer of soft - paste porcelain painted with enamels and gilded . in the middle is a man in a long habit and black skull cap . he talks to a lady . behind them on the left is a low rock and on the right is a monument supporting a classical bust . behind these are trees . round the rim is a gilt border of scrollwork with fleur de lys alternating with scallops .,2,2,0.9701340794563292,0.0303203724324703
all,o335091 . inscription content ( etc ) . ' 19 ' in black,2,2,0.9638466238975524,0.0368224345147609
all,"o336486 . materials and techniques note ( etc ) . black basalt , stoneware",2,2,0.9712921977043152,0.0291273016482591
all,"o351331 . part description . 1920 , british ; black wool",2,2,0.972915768623352,0.0274571496993303
all,"o351478 . brief description ( etc ) . shoes , black leather , great britain , ca . 1967 ; ;",2,2,0.9712708592414856,0.0291492789983749
all,"o351557 . physical description ( etc ) . tablet woven braids , using red , purple , yellow , green , black and white yarns . ; ; ; ; ;",2,2,0.9692682027816772,0.0312133077532053
all,"o352906 . part description . m or f ? , plaited straw , 1900 - 29 , english ; gage brothers & co . black , lined black silk",3,2,0.9701669812202454,3.521299839019775
all,"o353831 . physical description ( etc ) . evening outfit comprising a black velvet top , silk skirt and chemise . ; long panelled black velvet top . ; black georgette chemise . ; long black silk gaza skirt .",2,2,0.969031572341919,0.0314574651420116
all,"o355479 . part description . f , satin , 1850 - 1874 , english ; black and maroon striped silk and satin , hood",2,2,0.969896674156189,0.0305651202797889
all,"o3556 . physical description ( etc ) . hand blown and worked glass vase of ovoid , bag shape . layers of cased glass leave a black exterior with applied black line while the interior is yellow - orange .",2,2,0.9652561545372008,0.0353611521422863
all,"o355645 . part description . f , 1865 - 1870 , french ; gartrell . black satin ; f , 1865 - 1870 , french ; gartrell . black satin",2,2,0.9697853922843932,0.0306798592209815
all,"o355943 . part description . f , 1951 , english ; rouse , kenneth . black silk , sugar bag design",2,2,0.9707372188568116,0.0296988580375909
all,o35798 . physical description ( etc ) . 1 . sheet ; printed in colours to show the pieces which may be cut out to construct the models of the flying scotsman and locomotion together with an illustration of both when constructed . the sheet has two folds . _ x000d _ 2 . cover ; printed in black to show the title and details about each engine together with how to construct the models . it has two folds . ; ;,2,2,0.9677378535270692,0.0327934250235557
all,"o359652 . physical description ( etc ) . veil of black machine - made net with narrow applied borders of black machine lace , decorated with round and bugle black beads . it is small and curved in shape . the inner border consists of rosettes united by a straight band , and the outer by a close row of pointed leaves . the middle is plain . there is a narrow black silk tape at the top for tying .",2,2,0.9691027998924256,0.0313839577138423
all,o36020 . physical description ( etc ) . box pack printed in colours on blue to show the title and details and an illustration of a military policeman . on the back is printed cut out military signs . the equipment consists of a red and black plastic cap ; jacket shirt ; tie ; belt and trousers of khaki cotton ; black plastic boots and stirling sub - machine gun ; red cloth mp armband ; beige plastic billy club ( truncheon ) ; and insignia . pieces are mounted on lime green card beneath soft plastic covering . _ x000d _ * part of a series termed famous british uniforms,3,2,0.9703131914138794,3.526827812194824
all,o360445 . physical description ( etc ) . petticoat skirt made from white worsted wool with a machine - woven festoon pattern in black trimmed with black and white hand embroidery at the hem . waist length made with 6 gored panels . the waist is faced with white glazed cotton which forms a casing for a double draw tape at the back and a triangular yoke in the front . the petticoat is arranged in shallow flat pleats from the side to the centre front . there is a vertical worked eyelet in the centre front waist - band . hand - stitched and possibly home - made . all long seams except the back are ' run and fell ' .,2,2,0.9682946801185608,0.0322182066738605
all,o36156 . physical description ( etc ) . large artillery weapon mounted on two black plastic wheels . it is made of olive green and grey moulded plastic . the mechanism for loading and firing the gun works . on the wheels are moulded the maker ' s name : - multiple products corp . made in usa .,2,2,0.9691733121871948,0.0313112065196037
all,"o365848 . physical description ( etc ) . black silk evening clutch bag with a solid silver metal flap , painted blue and incised with a stylised dancing couple . rectangular shape and slightly wider at the base . with gusset around the sides and at the bottom . plastic cover . press fastener at the centre under the front . lined with grey - white silk .",2,2,0.9689558148384094,0.0315356440842151
all,"o36826 . object history note ( etc ) . references : nes arnold 1996 catalogue . _ x000d _ * the dolls were bought as part of a large group ; total price of group £373 . 19 + 58 . 20 vat , £431 . 39 . _ x000d _ advertised price of £3 . 95 , price paid with 7 . 5 % discount £3 . 65 + vat . _ x000d _ _ x000d _ catalogue entry - nb5077 / 18 black elderly people figures . extend your family figures with these four sets of corresponding grandparents . each set comes in two ' s _ x000d _ _ x000d _ price : £3 . 65 + vat ; ; ;",0,0,0.9503178000450134,0.0509578995406627
all,"o368513 . brief description ( etc ) . evening dress of black taffeta , possibly designed by lanvin , france , 1920s",2,2,0.9681200385093688,0.0323985815048217
all,"o368523 . physical description ( etc ) . waist belt of black velvet , embroidered with silver gilt thread , blue silk and spangles , enriched with tinsel and facetted pieces of red glass . wavy stems of roses springing from a vase in the centre . on the cotton lining the initials g . j . are embroidered in purple silk . hooks and eyes to each end for fastening . _ x000d _ _ x000d _ worn on festivals and holidays by the women of the vierlande , a district on the elbe river , near hamburg . german , 19th century .",2,2,0.9704928994178772,0.029950562864542
all,"o382244 . part description . skeleton clock , brass , enamel and black belgian marble ( ' noir de mazy ' ) , liège ( the mechanism ) and paris ( the dial ) , 1810 - 1815 , hubert sarton ( the mechanism ) .",2,2,0.9707623720169068,0.0296729486435651
all,"o38887 . physical description ( etc ) . boy ' s underpants ( briefs ) of machine - knitted purple cotton , with a waistband of yellow elastic , and elasticated legs . the waistband is printed with the name and logo of the comic ' eagle ' ( the name in red , black and white and the logo in black ) . the front of the garment is decorated with the face of the cartoon character dan dare , and the words ' dan dare ' and ' pilot of the future ' in coloured heat - sealed plastic .",3,2,0.9624884128570556,3.289988994598389
all,"o398732 . physical description ( etc ) . painting depicting a figure engaged in a trade on plain ground . the figure sits behind a piece of machinery , water pours from it into a basket below . the figure holds a circular object aloft , as if using the equipment to shape it . in the top right corner , four characters in black ink .",3,2,0.9689247012138368,3.483529806137085
all,"o398867 . physical description ( etc ) . painting , rectangular in shape , depicting a demon or spirit . the central figure wears a white jacket over a long black skirt and a tall , white , conical hat on their head . a series of seven black ink characters are on the right side of the page and a red maker ' s mark is in the bottom left .",2,2,0.9641383290290833,0.0365198738873004
all,"o40209 . public access description value . this is one of a series of prints ( examples in the v & a collection , e . 91 - 99 - 1996 ) which formed part of an installation of work by gonzalez - torres . the prints were arranged in stacks , continually replenished throughout the duration of the exhibition . the artist intended visitors to help themselves to these prints which they could take away in the plastic bag ( e . 100 - 1996 ) also provided in the gallery . dissemination of multiples is a characteristic feature of gonzalez - torres ' exhibitions . _ x000d _ _ x000d _ this print is inspired by the tradition of sending black - bordered cards and letters as funeral announcements and memorial cards . it is intended as an oblique reference to the us government under president ronald reagan which denied funds for research into aids even though the epidemic was at its worst during the late 1980s and early 1990s .",2,2,0.9649063348770142,0.0357235968112945
