term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1742550 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",0,0,0.93302184343338,0.0693257600069046
all,o174405 . materials and techniques note ( etc ) . pen and indian ink and pencil on tracing paper .,2,2,0.5720784068107605,0.5584782958030701
all,"o192514 . physical description ( etc ) . one of two sheets of artwork of a design for a vinyl nursery wallpaper , ‚ aopaddington bear ‚ ao ; inscribed with title etc , colour key , measurement and < i > job no . 35 , 330 < / i > and signed < i > c . bailey < / i > ; mounted on board ; indian ink , coloured inks and rotagravure on paper .",2,2,0.666442334651947,0.4058007299900055
all,"o219034 . part description . sketch by nigel coates , design for ' the tower ' , tokyo , pen , indian ink and watercolour on tracing paper , great britain , 1988 - 1991",2,2,0.7349560856819153,0.3079436123371124
all,"o228093 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 920 < / b > _ x000d _ one hundred and twelve papers , dadoes , friezes and borders , including different colourways ; in a volume with cover designed by the artist and lettered < i > low - price wallpapers for staircase decoration designed by lewis f . da < / i > [ y ] < i > manufactured by jeffrey & co . 64 , essex road islington london n < / i > ; the backs of the sheets lettered with titles , manufacturers ' serial numbers and prices _ x000d _ produced by jeffrey & co . _ x000d _ < i > circa < / i > 1887 - < i > circa < / i > 1900 _ x000d _ machine prints _ x000d _ various sizes ; 57 . 7 x 41 . 3 cm ( size of volume ) _ x000d _ given by turnbull & stockdale ltd _ x000d _ e . 23086 - 23195 , 23086a , 23090a - 1957 _ x000d _ _ x000",4,4,0.5623252987861633,0.5756735801696777
all,"o234398 . reference ( controlled ) ( etc ) . barnard , nick , indian jewellery : the v & a collection london : v & a publishing , 2008 number : isbn 9781851774838",2,3,0.3256386518478393,1.219821691513062
all,"o240756 . materials and techniques note ( etc ) . drawn with black chalk , softened with a stump , on paper slightly washed with indian ink",2,2,0.7966118454933167,0.227386862039566
all,"o245318 . materials and techniques note ( etc ) . pencil , indian ink and chinese white .",2,2,0.6178823709487915,0.4814562201499939
all,"o249137 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1066 < / b > _ x000d _ two pattern books , containing patterns ( 117 and 109 , on 226 sheets , including different colourways ) ; each sheet inscribed in ink on the back with title , number and price _ x000d _ published by morris & co . and printed by jeffrey & co . _ x000d _ colour prints from wood blocks , and machine prints _ x000d _ 84 . 7 x 66 . 7 cm ( size of each volume ) _ x000d _ given by mr allan f . vigers _ x000d _ e . 633 - 858 - 1915 _ x000d _ _ x000d _ with the exception of those listed below , the papers in these volumes are duplicates of those in no 1065 . _ x000d _ _ x000d _ ' iris ' , < i > circa < / i > 1887 , by j . h . dearle ( e . 642 , 643 , 699 , 703 neg 5 . 1636 ) ; '",2,4,0.8430166840553284,0.7757283449172974
all,"o249927 . label text . decanter and stopper , green glass , cut and gilt england ( probably bristol ) , about 1790 - 1820 gift of douglas eyre , esq . ( c . 493 : 1 & 2 - 1922 ) the word shrub is anglo - indian from the arabic ' sharab ' ( wine ) . in this context it means a prepared drink made of orange or lemon juice with sugar and rum or another spirit . .",0,2,0.6214118599891663,6.338387489318848
all,"o26492 . title . l ' orient or the indian travellers , a game ; a geographical and historical game",0,0,0.974215030670166,0.0261223670095205
all,o325436 . whole object name ( etc ) . block of indian ink,2,2,0.5330977439880371,0.6290494799613953
all,o352367 . category ( etc ) . parasol foundation trust indian textiles cataloguing project,4,4,0.6087964773178101,0.4962702989578247
all,"o356733 . part description . m , 1918 - 1920 , english / indian ; brown camel hair and silk , double breasted",2,2,0.7267056107521057,0.3192329108715057
all,"o40245 . reference ( controlled ) ( etc ) . the indian heritage . court life and arts under mughal rule london : the victoria and albert museum , 1982 number : isbn 0 906969 26 3 ; irwin ; john , indian embroidery ( large picture book , no . 7 ) london : h . m . stationery office , victoria & albert museum , 1951",1,1,0.30098557472229,0.6328256130218506
all,"o402609 . brief description ( etc ) . indian characters ; paintings , tempera , lucknow school",0,3,0.3439984917640686,2.966184139251709
all,o402620 . category ( etc ) . indian company paintings,3,4,0.6878650784492493,1.689019083976746
all,o403156 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,1,4,0.6440983414649963,0.9165152311325072
all,o403158 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,4,4,0.6445391774177551,0.439218670129776
all,"o40324 . reference ( controlled ) ( etc ) . the indian heritage . court life and arts under mughal rule london : the victoria and albert museum , 1982 number : isbn 0 906969 26 3",4,1,0.7140243649482727,1.58081316947937
all,o403975 . dimension note . 15 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,4,0.5584636330604553,2.294251918792725
all,"o404042 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 188 p . isbn 0944142303",2,4,0.4178389310836792,1.419774651527405
all,"o404083 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 186 p . isbn 0944142303",4,4,0.3978913426399231,0.9215753078460692
all,"o404114 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 211 p . isbn 0944142303",1,4,0.4164692759513855,2.434890747070312
all,o404137 . category ( etc ) . indian company paintings,0,4,0.689704179763794,5.321772575378418
all,"o404216 . reference ( free text ) ( etc ) . is 29 - 1974 "" elephant taming "" painting on cloth _ x000d _ captain yule "" mission to the court of ava "" 1855 , pp . 103 etc . ( describes elephant spectacles at mandalay court ) . _ x000d _ mildred archer : "" company paintings "" 1992 , pp 183 - 184 . ; archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 183 p . isbn 0944142303",2,4,0.311019092798233,0.5224967002868652
all,o404703 . category ( etc ) . indian company paintings ; paintings,4,4,0.7090435028076172,0.3438373804092407
all,o404765 . dimension note . 12 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,1,4,0.5570158958435059,3.215125799179077
all,"o404867 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 141 p . isbn 0944142303",4,4,0.4007268846035003,0.9144741892814636
all,"o404883 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum art series london : victoria and albert museum , maplin publishing , 1992 108 p . isbn 0944142303",0,4,0.37701016664505,5.312943935394287
all,"o404914 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 147 p . isbn 0944142303",1,4,0.4170692861080169,2.435069561004639
all,"o404936 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 145 p . isbn 0944142303",2,4,0.4174615740776062,1.417898058891296
all,"o405032 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian art series , london , victoria and albert museum , maplin publishing , 1992 , 107 p . isbn 0944142303",4,4,0.398296058177948,0.9205586314201356
all,o405072 . category ( etc ) . indian company paintings ; paintings,1,4,0.7089369893074036,3.009262561798096
all,o405260 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,4,4,0.5456041097640991,0.605860710144043
