term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"# # 14505 . object history note ( etc ) . julia margaret cameron ( 1815 ‚ ai79 ) was one of the most important and innovative photographers of the 19th century . her photographs were rule - breaking : purposely out of focus , and often including scratches , smudges and other traces of the artist ‚ aos process . best known for her powerful portraits , she also posed her sitters ‚ ai friends , family and servants ‚ ai as characters from biblical , historical or allegorical stories . _ x000d _ _ x000d _ born in calcutta on 11 june 1815 , the fourth of seven sisters , her father was an east india company official and her mother descended from french aristocracy . educated mainly in france , cameron returned to india in 1834 . _ x000d _ _ x000d _ in 1842 , the british astronomer sir john herschel ( 1792 ‚ ai 1871 ) introduced cameron to photography , sending her examples of the new invention . they had met in 1836 while cameron was convalescing from an illness in the cape of good hope , south africa . he remained a life - long friend and correspondent on technical photographic matters . that same year she met charles hay cameron ( 1795 ‚ ai1880 ) , 20 years her senior ,",2,1,0.4670851826667785,1.319347500801086
all,"# # 30841 . object history note ( etc ) . julia margaret cameron ( 1815 ‚ ai79 ) was one of the most important and innovative photographers of the 19th century . her photographs were rule - breaking : purposely out of focus , and often including scratches , smudges and other traces of the artist ‚ aos process . best known for her powerful portraits , she also posed her sitters ‚ ai friends , family and servants ‚ ai as characters from biblical , historical or allegorical stories . _ x000d _ _ x000d _ born in calcutta on 11 june 1815 , the fourth of seven sisters , her father was an east india company official and her mother descended from french aristocracy . educated mainly in france , cameron returned to india in 1834 . _ x000d _ _ x000d _ in 1842 , the british astronomer sir john herschel ( 1792 ‚ ai 1871 ) introduced cameron to photography , sending her examples of the new invention . they had met in 1836 while cameron was convalescing from an illness in the cape of good hope , south africa . he remained a life - long friend and correspondent on technical photographic matters . that same year she met charles hay cameron ( 1795 ‚ ai1880 ) , 20 years her senior , a",3,1,0.4781749546527862,2.163469552993774
all,"# # 5 : two suits ( top and shorts ) for a little boy ; published in the uk by patons & baldwins ltd , 1950 - 53 ; pb 1419 : two sweaters for a child ; published in the uk by patons & baldwins ltd , 1957 - 59 ; patons 9576 : sweater for a boy ; published in the uk by patons & baldwins ltd , ca . 1965 ; patons & 9904 : polo - necked sweater for a child ; published in the uk by patons & baldwins ltd , ca . 1965 ; patons 6318 : ponchos for a girl ; published in the uk by patons & baldwins ltd ca . 1972 ; patons 2036 : sweater for a boy ; published in the uk by patons & baldwins ltd ca . 1975 ; robin 1658 : twin set and polo necked jumper for a girl ; published in england by robert glew & co ltd ca . 1970 ; scotch wool shop 981 : crew - necked jumper for a girl ; published in scotland by bellmans , ca . 1965 ; sirdar sunshine series 93 : jumper for a child ; published in the uk by harrap brothers ( sirdar wools ) ltd , 1957 -",3,2,0.517120361328125,2.152727842330933
all,"# # 9034 . reference note . ; the partial text of the entry is as follows : _ x000d _ _ x000d _ ' coates , nigel ( b . 1949 ) _ x000d _ _ x000d _ designs ( 9 ) and a model for the wall and the tower , _ x000d _ tokyo . 1988 - 1991 _ x000d _ _ x000d _ these designs and models by branson coates _ x000d _ architecture [ bca ] are for "" the wall "" , a cafe , _ x000d _ restaurant , shop and office building in tokyo , and _ x000d _ ' the tower ' , the adjacent building , completed in _ x000d _ 1991 . built on a long and narrow site , it is _ x000d _ designed to suggest an ancient roman wall still in _ x000d _ the process of construction . the brickwork , which _ x000d _ had to be undertaken by italian bricklayers , was _ x000d _ tied in every two courses into the framework as a _ x000d _ safeguard against earthquakes . in front of the _ x000d _ brick",2,4,0.321827232837677,1.790316700935364
all,"# # 93090 . object history note ( etc ) . julia margaret cameron ( 1815 ‚ ai79 ) was one of the most important and innovative photographers of the 19th century . her photographs were rule - breaking : purposely out of focus , and often including scratches , smudges and other traces of the artist ‚ aos process . best known for her powerful portraits , she also posed her sitters ‚ ai friends , family and servants ‚ ai as characters from biblical , historical or allegorical stories . _ x000d _ _ x000d _ born in calcutta on 11 june 1815 , the fourth of seven sisters , her father was an east india company official and her mother descended from french aristocracy . educated mainly in france , cameron returned to india in 1834 . _ x000d _ _ x000d _ in 1842 , the british astronomer sir john herschel ( 1792 ‚ ai 1871 ) introduced cameron to photography , sending her examples of the new invention . they had met in 1836 while cameron was convalescing from an illness in the cape of good hope , south africa . he remained a life - long friend and correspondent on technical photographic matters . that same year she met charles hay cameron ( 1795 ‚ ai1880 ) , 20 years her senior , a",2,1,0.4803889691829681,1.356009244918823
all,"# # 9416 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1067 < / b > _ x000d _ pattern book containing 23 patterns ; each inscribed on the back in ink with title , number etc _ x000d _ published by morris , marshall , faulkner & co . , 26 , queen square , bloomsbury _ x000d _ 1865 - 75 _ x000d _ colour prints from wood blocks _ x000d _ 54 . 6 x 77 . 5 cm ( average size ) _ x000d _ bequeathed by j . r . holliday _ x000d _ e . 3698 - 3704 , 3706 - 3718 , 3720 - 3722 - 1927 _ x000d _ _ x000d _ originally in a volume , this set was split up , and e . 3705 , 3719 - 1927 are missing . one of these papers ( ‚ aospray ' ) was not designed by morris , but was produced by the firm and was based on an earlier paper removed from a house , ' palace ann ' , near brandon , county cork , and given to morris by",0,4,0.9068096876144408,2.948899984359741
all,"# # 9428 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1067 < / b > _ x000d _ pattern book containing 23 patterns ; each inscribed on the back in ink with title , number etc _ x000d _ published by morris , marshall , faulkner & co . , 26 , queen square , bloomsbury _ x000d _ 1865 - 75 _ x000d _ colour prints from wood blocks _ x000d _ 54 . 6 x 77 . 5 cm ( average size ) _ x000d _ bequeathed by j . r . holliday _ x000d _ e . 3698 - 3704 , 3706 - 3718 , 3720 - 3722 - 1927 _ x000d _ _ x000d _ originally in a volume , this set was split up , and e . 3705 , 3719 - 1927 are missing . one of these papers ( ‚ aospray ' ) was not designed by morris , but was produced by the firm and was based on an earlier paper removed from a house , ' palace ann ' , near brandon , county cork , and given to morris by",3,4,0.9070717096328736,4.295212745666504
all,"# # 9473 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1067 < / b > _ x000d _ pattern book containing 23 patterns ; each inscribed on the back in ink with title , number etc _ x000d _ published by morris , marshall , faulkner & co . , 26 , queen square , bloomsbury _ x000d _ 1865 - 75 _ x000d _ colour prints from wood blocks _ x000d _ 54 . 6 x 77 . 5 cm ( average size ) _ x000d _ bequeathed by j . r . holliday _ x000d _ e . 3698 - 3704 , 3706 - 3718 , 3720 - 3722 - 1927 _ x000d _ _ x000d _ originally in a volume , this set was split up , and e . 3705 , 3719 - 1927 are missing . one of these papers ( ‚ aospray ' ) was not designed by morris , but was produced by the firm and was based on an earlier paper removed from a house , ' palace ann ' , near brandon , county cork , and given to morris",4,4,0.9091394543647766,0.0952558517456054
all,"##0 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . _ x000d _ < i > affixed inside the front cover are two specimen signatures in ink < / i > r . home . < i > some sketches inscribed with notes in pencil . _ x000d _ pencil , pen and ink , black chalk and watercolour . size of volume < / i > 25 x 18 _ x000d _ e . 685 - 1471 , 1471a , 1472 - 1519 , 1519a , 1520 - 1616 , 1616a , 1617 - 1626 - 1943 _ x000d _ _ x000d _ given by mrs e . f . lawrence and mrs . e . b . day , grand - daughters of the artist . '",0,2,0.8958868384361267,1.980013608932495
all,"##d _ _ x000d _ ' < b > chinnery , george ( 1774 - 1852 ) . < / b > _ x000d _ _ x000d _ sketches of figures ( european , indian and chinese ) , studies for _ x000d _ portraits , etc . 406 sheets . _ x000d _ < i > many dated , and inscribed with notes in shorthand . < / i > _ x000d _ < i > pencil , pen and ink < / i > . < i > various sizes . in vol . < / i > ( 22 < sup > 1 / 2 < / sup > x 15 < sup > 3 / 8 < / sup > ) . _ x000d _ e . 1221 - 1626 - 1928 . _ x000d _ bequeathed by james orange . '",0,0,0.3772032856941223,0.9749699831008912
