term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,o431973 . category ( etc ) . drawings ; paintings ; bonita trust indian paintings cataloguing project,4,2,0.4595186114311218,1.252151846885681
all,o431986 . category ( etc ) . drawings ; animals and wildlife ; paintings ; bonita trust indian paintings cataloguing project,4,2,0.4350273907184601,1.134347200393677
all,o432243 . category ( etc ) . indian company paintings ; architecture ; paintings,1,4,0.3742576241493225,1.130974650382996
all,"o432319 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 220 p . isbn 0944142303",2,2,0.4294559061527252,0.8452351689338684
all,o432525 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; myths & legends ; bonita trust indian paintings cataloguing project,3,4,0.3905362486839294,1.91746473312378
all,o432527 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; myths & legends ; bonita trust indian paintings cataloguing project,2,4,0.3927766680717468,0.2821025848388672
all,o432599 . category ( etc ) . paintings ; folk art ; bonita trust indian paintings cataloguing project,2,2,0.4732112884521484,0.7482122778892517
all,o432826 . title . an indian lady reclining on a couch in the open verandah of a palace .,0,0,0.9573028087615968,0.0436346046626567
all,"o432848 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 166 p . isbn 0944142303",1,2,0.4278851449489593,1.807379484176636
all,o432908 . category ( etc ) . paintings ; hinduism ; marriage ; bonita trust indian paintings cataloguing project,4,2,0.3991062045097351,1.060391187667847
all,o432970 . dimension note . 17 / 07 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,2,0.5901166200637817,1.918371438980102
all,"o433018 . reference ( controlled ) ( etc ) . indian paintings from the punjab hills : a survey and history of pahari miniature painting / by w . g . archer ; foreword by sherman e . lee . london : delhi : sotheby parke bernet ; oxford university press , 1973 number : 0856670022",1,2,0.4560130536556244,1.68359375
all,"o433051 . reference ( controlled ) ( etc ) . indian paintings from the punjab hills : a survey and history of pahari miniature painting / by w . g . archer ; foreword by sherman e . lee . london : delhi : sotheby parke bernet ; oxford university press , 1973 number : 0856670022 ; khanna , balraj ; krishna : the divine lover , south bank centre , london 1997 , isbn 1 85332 166 4",3,2,0.4297467172145843,1.78344452381134
all,o433191 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,4,2,0.4682016670703888,1.318354368209839
all,o433225 . category ( etc ) . paintings ; portraits ; bonita trust indian paintings cataloguing project,1,2,0.4662833511829376,2.662773370742798
all,o433304 . dimension note . 19 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013,2,2,0.6348932981491089,0.4542973339557647
all,o433414 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 ; not possible to accurately measure object due to the way in which it is mounted,1,2,0.6208798885345459,3.117872476577759
all,o433535 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013,3,2,0.6287127733230591,1.854607582092285
all,o433541 . category ( etc ) . drawings ; paintings ; bonita trust indian paintings cataloguing project,4,2,0.4630267322063446,1.26843535900116
all,o433706 . category ( etc ) . paintings ; royalty ; animals and wildlife ; bonita trust indian paintings cataloguing project,2,2,0.4304168820381164,0.843000054359436
all,o433746 . category ( etc ) . paintings ; hinduism ; musical instruments ; bonita trust indian paintings cataloguing project,2,2,0.4127199053764343,0.3004792928695678
all,o433911 . dimension note . 14 / 08 / 2013 dimensions measured as part of indian paintings cataloguing project 2013,4,2,0.6232438087463379,1.780022978782654
all,o434001 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,4,2,0.4697226583957672,1.321563124656677
all,o434074 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,2,2,0.4689431488513946,0.5315960645675659
all,o434319 . category ( etc ) . drawings ; paintings ; bonita trust indian paintings cataloguing project,2,2,0.4673229157924652,0.7607337832450867
all,o43810 . physical description ( etc ) . sheet from a ring binder bound in blue cloth containing 10 sheets of warerite laminated plastic veneer decorated with abstract designs . lettered in indian ink on label stuck inside front cover ' a selection of designs by roger nicholson for warerite laminated plastic ' inscribed in pencil 7 n c 10 .,2,2,0.7904757261276245,0.2351194322109222
all,o43941 . materials and techniques note ( etc ) . indian ink and bodycolour over wax resist on dyed paper .,2,2,0.7741907238960266,0.2559360861778259
all,o446896 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,2,2,0.56539386510849,0.5702316761016846
all,"o450287 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 119 - 120 , cat . no . 570 ;",3,2,0.4342691600322723,1.477662563323975
all,"o452524 . object history note ( etc ) . as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 717 ; ;",4,4,0.5904828906059265,0.5268136262893677
all,"o470999 . object history note ( etc ) . acquired from the great exhibition of 1851 . 1852 register entry : ' edging . gold tissue , with green border . indian , modern . l . 5 ft . , w . 1 1 / 2 in . bought ( exhibition of 1851 ) , 5s . 6513 - 1852 '",3,2,0.8084014654159546,1.878584027290344
all,"o471245 . reference ( controlled ) ( etc ) . egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880 ;",4,2,0.6685067415237427,3.736798048019409
all,"o471250 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 91 , cat . no . 213 ;",2,2,0.4373631775379181,0.8269903659820557
all,o471303 . object production note ( etc ) . anglo - indian ; ;,6,0,0.6120695471763611,8.582200050354004
all,"o471395 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",2,2,0.6643701791763306,0.4089147746562958
all,"o471515 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 82 , cat . no . 81 ;",1,2,0.4354169964790344,2.992561817169189
all,"o472481 . public access description value . this collection of agate and carnelian buttons , understood to have been fashioned in chennai ( madras ) before 1879 when they were acquired by london ' s indian museum , shows a range of shapes and styles . traditionally , most of the fashioning and polishing was accomplished using abrasive - charged discs and wheels that were turned on bow - driven lathes , with the holes being made with a bow - driven drill . most of the carnelian raw material is routinely subjected to heat - treatment to dry it and to permanently intensify the colour .",4,1,0.4678563475608825,1.656434655189514
all,"o473768 . object history note ( etc ) . is . 250 to 451 - 1950 and is . 1 to 7 - 1952 , came from the collection of mr . richard james wilkinson ( 1867 - 1941 ) , who was formerly deputy governor of the straits settlement ( 1911 to 1916 ) and later governor of sierra leone ( 1916 - 1922 ) . he had acquired a collection of mostly malay silverware and goldware , niello work , arms , etc . in singapore and the federated malay states , which on 23 june 1919 was lent to the indian section of the v & amp ; a with the possibility of later making a bequest . a second loan of malay brasswork followed on 31 october 1921 . a total of 209 pieces were finally bequeathed to the v & amp ; a on 26 october 1950 following the death of his widow , mrs edith sinclair wilkinson .",2,4,0.4020969271659851,1.31782877445221
all,"o474635 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",4,2,0.6685400009155273,3.749149084091187
all,"o474782 . object history note ( etc ) . given by the right hon . the earl kitchener of khartoum _ x000d _ as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 698",1,4,0.6106835603713989,1.138386011123657
all,"o474784 . object history note ( etc ) . given by the right hon . the earl kitchener of khartoum _ x000d _ as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 698",4,4,0.6125993132591248,0.4900432229042053
all,"o474786 . part description . s indian flamboyant ; arms , chiselled steel brass wood , s india , c16",2,2,0.7300565242767334,0.3146323263645172
all,"o475349 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 66 p . isbn 0944142303 _ x000d _",3,2,0.4229706227779388,1.707788228988648
all,o475969 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,0,2,0.5734705328941345,4.69013261795044
all,o475990 . category ( etc ) . textiles ; hats & headwear ; parasol foundation trust indian textiles cataloguing project ; india museum,4,2,0.5638276934623718,1.464532494544983
